x,y,z,Cell Type
0.105594,0.29053,-0.0243268,Inner Medullary Collecting Duct
0.0571978,0.333717,-0.0566482,Inner Medullary Collecting Duct
0.0485029,0.333974,-0.0506349,Inner Medullary Collecting Duct
0.082419,0.257797,-0.0134961,Inner Medullary Collecting Duct
0.105261,0.308808,-0.0405287,Inner Medullary Collecting Duct
0.0936492,0.285312,-0.0282343,Inner Medullary Collecting Duct
0.0739239,0.29835,-0.0383155,Inner Medullary Collecting Duct
0.0985523,0.277172,-0.0117677,Inner Medullary Collecting Duct
0.060289,0.340405,-0.0646626,Inner Medullary Collecting Duct
0.0824571,0.313348,-0.0525616,Inner Medullary Collecting Duct
0.0932414,0.300282,-0.0132063,Inner Medullary Collecting Duct
0.0842786,0.301793,-0.0029158,Inner Medullary Collecting Duct
0.059868,0.349996,-0.0561801,Inner Medullary Collecting Duct
0.0919955,0.329804,-0.0336799,Inner Medullary Collecting Duct
0.0385782,0.345212,-0.029795,Inner Medullary Collecting Duct
0.094521,0.280995,-0.0371732,Inner Medullary Collecting Duct
0.096456,0.261393,-0.0110018,Inner Medullary Collecting Duct
0.08411,0.25853,-0.0107498,Inner Medullary Collecting Duct
0.0692241,0.297464,-0.0445244,Inner Medullary Collecting Duct
0.0674893,0.337546,-0.0311444,Inner Medullary Collecting Duct
0.0453194,0.339786,-0.029844,Inner Medullary Collecting Duct
0.0678426,0.341255,-0.0391798,Inner Medullary Collecting Duct
0.0487121,0.323514,-0.0126041,Inner Medullary Collecting Duct
0.0882779,0.329577,-0.0413247,Inner Medullary Collecting Duct
0.0712553,0.344392,-0.0340658,Inner Medullary Collecting Duct
0.0834806,0.333152,-0.024321,Inner Medullary Collecting Duct
0.0521809,0.350288,-0.0549554,Inner Medullary Collecting Duct
0.0635728,0.292399,-0.0267018,Inner Medullary Collecting Duct
0.0697694,0.267703,-0.00746553,Inner Medullary Collecting Duct
0.0674886,0.328428,-0.0174222,Inner Medullary Collecting Duct
0.0655545,0.315559,-0.0554159,Inner Medullary Collecting Duct
0.0988273,0.299428,-0.020818,Inner Medullary Collecting Duct
0.0743639,0.342069,-0.0552981,Inner Medullary Collecting Duct
0.0964932,0.302493,-0.0216014,Inner Medullary Collecting Duct
0.0845919,0.314417,-0.0533514,Inner Medullary Collecting Duct
0.099234,0.300533,-0.0158864,Inner Medullary Collecting Duct
0.0677781,0.282941,-0.0273053,Inner Medullary Collecting Duct
0.0811458,0.333282,-0.0373826,Inner Medullary Collecting Duct
0.08791,0.290448,0.00109092,Inner Medullary Collecting Duct
0.0738392,0.324001,-0.0166862,Inner Medullary Collecting Duct
0.0651288,0.304007,-0.0450908,Inner Medullary Collecting Duct
0.0715835,0.263594,0.00565371,Inner Medullary Collecting Duct
0.0954123,0.318995,-0.0186865,Inner Medullary Collecting Duct
0.0677491,0.321701,-0.0553398,Inner Medullary Collecting Duct
0.0675875,0.321513,-0.0527899,Inner Medullary Collecting Duct
0.0658188,0.288339,0.00092038,Inner Medullary Collecting Duct
0.0951421,0.266697,-0.014768,Inner Medullary Collecting Duct
0.0433567,0.321685,-0.0160813,Inner Medullary Collecting Duct
0.0878995,0.288526,-0.00482041,Inner Medullary Collecting Duct
0.0716145,0.318788,-0.0619324,Inner Medullary Collecting Duct
0.0876183,0.265942,0.00615155,Inner Medullary Collecting Duct
0.102547,0.289048,-0.0293126,Inner Medullary Collecting Duct
0.0754541,0.259298,0.00823593,Inner Medullary Collecting Duct
0.0525925,0.320076,-0.0388665,Inner Medullary Collecting Duct
0.107765,0.290402,-0.0273004,Inner Medullary Collecting Duct
0.0759292,0.260565,0.00435767,Inner Medullary Collecting Duct
0.096382,0.265188,-0.0230813,Inner Medullary Collecting Duct
0.0506439,0.317826,-0.0467048,Inner Medullary Collecting Duct
0.0908854,0.308722,-0.0149223,Inner Medullary Collecting Duct
0.0915575,0.259931,-0.000832081,Inner Medullary Collecting Duct
0.0875766,0.326622,-0.0606563,Inner Medullary Collecting Duct
0.0950069,0.327534,-0.0495785,Inner Medullary Collecting Duct
0.101476,0.307074,-0.0187461,Inner Medullary Collecting Duct
0.0402652,0.344296,-0.0330622,Inner Medullary Collecting Duct
0.0545325,0.341411,-0.0236567,Inner Medullary Collecting Duct
0.0703557,0.344568,-0.0558441,Inner Medullary Collecting Duct
0.0923462,0.26346,-0.0105489,Inner Medullary Collecting Duct
0.0493802,0.35161,-0.0399513,Inner Medullary Collecting Duct
0.056189,0.333631,-0.0589662,Inner Medullary Collecting Duct
0.0937744,0.28946,-0.0408853,Inner Medullary Collecting Duct
0.0715916,0.276239,-0.0259872,Inner Medullary Collecting Duct
0.0871663,0.288545,-0.0386753,Inner Medullary Collecting Duct
0.0948708,0.306445,-0.0220014,Inner Medullary Collecting Duct
0.088822,0.293494,-0.0430612,Inner Medullary Collecting Duct
0.102317,0.305982,-0.0200634,Inner Medullary Collecting Duct
0.0631111,0.291137,-0.0245603,Inner Medullary Collecting Duct
0.0873152,0.262609,-0.0028068,Inner Medullary Collecting Duct
0.0872295,0.302899,-0.0525647,Inner Medullary Collecting Duct
0.0659817,0.273626,-0.00954505,Inner Medullary Collecting Duct
0.0656705,0.276891,-0.0179592,Inner Medullary Collecting Duct
0.0813659,0.336745,-0.0426488,Inner Medullary Collecting Duct
0.0983022,0.306644,-0.0336606,Inner Medullary Collecting Duct
0.083379,0.276424,0.00648925,Inner Medullary Collecting Duct
0.0969595,0.30154,-0.0384624,Inner Medullary Collecting Duct
0.0733796,0.347086,-0.0529608,Inner Medullary Collecting Duct
0.0518241,0.353995,-0.0517921,Inner Medullary Collecting Duct
0.0623282,0.33645,-0.0570274,Inner Medullary Collecting Duct
0.069588,0.340196,-0.0381743,Inner Medullary Collecting Duct
0.0559465,0.314333,-0.0538003,Inner Medullary Collecting Duct
0.0914417,0.319391,-0.0233553,Inner Medullary Collecting Duct
0.0769518,0.342211,-0.0318686,Inner Medullary Collecting Duct
0.0945748,0.305824,-0.0210927,Inner Medullary Collecting Duct
0.0605634,0.349267,-0.0622025,Inner Medullary Collecting Duct
0.0368734,0.340118,-0.0295353,Inner Medullary Collecting Duct
0.0553104,0.348464,-0.0321307,Inner Medullary Collecting Duct
0.0760371,0.268057,-0.0129642,Inner Medullary Collecting Duct
0.0842322,0.261407,0.00533355,Inner Medullary Collecting Duct
0.100219,0.302063,-0.0228592,Inner Medullary Collecting Duct
0.0583795,0.338033,-0.0201286,Inner Medullary Collecting Duct
0.092704,0.263537,-0.0195364,Inner Medullary Collecting Duct
0.0798681,0.340433,-0.0478175,Inner Medullary Collecting Duct
0.0702057,0.337353,-0.0305412,Inner Medullary Collecting Duct
0.0794007,0.343793,-0.0599479,Inner Medullary Collecting Duct
0.0464722,0.337432,-0.0498757,Inner Medullary Collecting Duct
0.0583476,0.323453,-0.014642,Inner Medullary Collecting Duct
0.0822689,0.305463,-0.0448002,Inner Medullary Collecting Duct
0.0781619,0.293412,-0.034375,Inner Medullary Collecting Duct
0.0762598,0.342204,-0.0648417,Inner Medullary Collecting Duct
0.0597029,0.338919,-0.0256147,Inner Medullary Collecting Duct
0.0851615,0.332783,-0.0415739,Inner Medullary Collecting Duct
0.0618422,0.334,-0.0595653,Inner Medullary Collecting Duct
0.043914,0.319282,-0.0293057,Inner Medullary Collecting Duct
0.0513672,0.335865,-0.0558571,Inner Medullary Collecting Duct
0.0637292,0.317858,-0.0556696,Inner Medullary Collecting Duct
0.0671577,0.265748,0.00779045,Inner Medullary Collecting Duct
0.0977257,0.294452,-0.0329931,Inner Medullary Collecting Duct
0.0601463,0.351498,-0.0511349,Inner Medullary Collecting Duct
0.0410314,0.336062,-0.017518,Inner Medullary Collecting Duct
0.0725768,0.334739,-0.0645697,Inner Medullary Collecting Duct
0.0560996,0.34898,-0.058703,Inner Medullary Collecting Duct
0.0866594,0.327368,-0.058185,Inner Medullary Collecting Duct
0.0835324,0.325159,-0.0141444,Inner Medullary Collecting Duct
0.0758063,0.340927,-0.039541,Inner Medullary Collecting Duct
0.101357,0.277779,-0.0103462,Inner Medullary Collecting Duct
0.0840181,0.260473,-0.00346721,Inner Medullary Collecting Duct
0.10201,0.309965,-0.0388176,Inner Medullary Collecting Duct
0.0699017,0.27496,-0.0140916,Inner Medullary Collecting Duct
0.0908778,0.331041,-0.0559007,Inner Medullary Collecting Duct
0.0434012,0.334513,-0.0329321,Inner Medullary Collecting Duct
0.0750486,0.305534,-0.0452952,Inner Medullary Collecting Duct
0.101248,0.285344,-0.0076623,Inner Medullary Collecting Duct
0.0393587,0.328866,-0.0198616,Inner Medullary Collecting Duct
0.0599166,0.274238,-0.00132027,Inner Medullary Collecting Duct
0.0947563,0.270714,-0.0164557,Inner Medullary Collecting Duct
0.0372644,0.328512,-0.0331109,Inner Medullary Collecting Duct
0.0416848,0.344085,-0.0360666,Inner Medullary Collecting Duct
0.105404,0.299688,-0.0196647,Inner Medullary Collecting Duct
0.0849163,0.29612,-0.0445309,Inner Medullary Collecting Duct
0.0692509,0.276501,-0.0292742,Inner Medullary Collecting Duct
0.0696369,0.348108,-0.04132,Inner Medullary Collecting Duct
0.0384354,0.329836,-0.0206669,Inner Medullary Collecting Duct
0.0910203,0.263755,-0.01787,Inner Medullary Collecting Duct
0.0853614,0.259591,-0.0124728,Inner Medullary Collecting Duct
0.0757164,0.311352,-0.00763208,Inner Medullary Collecting Duct
0.0621525,0.28826,0.00412925,Inner Medullary Collecting Duct
0.0887892,0.277031,-0.0226819,Inner Medullary Collecting Duct
0.0720774,0.281747,-0.0225026,Inner Medullary Collecting Duct
0.0461441,0.352918,-0.041552,Inner Medullary Collecting Duct
0.0670554,0.274643,-0.0154731,Inner Medullary Collecting Duct
0.0897169,0.325346,-0.0552279,Inner Medullary Collecting Duct
0.107466,0.282113,-0.0216457,Inner Medullary Collecting Duct
0.103992,0.293903,-0.0223088,Inner Medullary Collecting Duct
0.0705119,0.269071,0.0116552,Inner Medullary Collecting Duct
0.0941951,0.276441,-0.0213622,Inner Medullary Collecting Duct
0.0900155,0.282715,-0.000749355,Inner Medullary Collecting Duct
0.100911,0.298367,-0.0128398,Inner Medullary Collecting Duct
0.0371128,0.341548,-0.0339443,Inner Medullary Collecting Duct
0.0704685,0.255542,0.00422621,Inner Medullary Collecting Duct
0.0675555,0.275407,-0.0198901,Inner Medullary Collecting Duct
0.0846538,0.316152,-0.0131479,Inner Medullary Collecting Duct
0.0929708,0.323778,-0.0577284,Inner Medullary Collecting Duct
0.0692665,0.32537,-0.0591515,Inner Medullary Collecting Duct
0.0396272,0.347916,-0.0324792,Inner Medullary Collecting Duct
0.0789719,0.278578,-0.0241801,Inner Medullary Collecting Duct
0.0979026,0.292973,-0.0383576,Inner Medullary Collecting Duct
0.0649741,0.279981,-0.0167461,Inner Medullary Collecting Duct
0.097633,0.295927,-0.0438172,Inner Medullary Collecting Duct
0.0933239,0.286958,-0.0358721,Inner Medullary Collecting Duct
0.049925,0.329872,-0.0134473,Inner Medullary Collecting Duct
0.0733266,0.304323,-0.0459988,Inner Medullary Collecting Duct
0.0661646,0.287205,-0.0348578,Inner Medullary Collecting Duct
0.0607162,0.298233,-0.024187,Inner Medullary Collecting Duct
0.0417336,0.331038,-0.0440714,Inner Medullary Collecting Duct
0.0715738,0.276289,0.0111135,Inner Medullary Collecting Duct
0.0705787,0.322505,-0.0164913,Inner Medullary Collecting Duct
0.0871073,0.272496,0.00545045,Inner Medullary Collecting Duct
0.0461651,0.340568,-0.0347687,Inner Medullary Collecting Duct
0.0729333,0.325764,-0.0200005,Inner Medullary Collecting Duct
0.0704361,0.278587,-0.0290347,Inner Medullary Collecting Duct
0.0637952,0.288216,-0.0334302,Inner Medullary Collecting Duct
0.0816302,0.269414,0.00268507,Inner Medullary Collecting Duct
0.0501557,0.316527,-0.039919,Inner Medullary Collecting Duct
0.0925621,0.325833,-0.0500382,Inner Medullary Collecting Duct
0.0396439,0.347107,-0.0341473,Inner Medullary Collecting Duct
0.0842449,0.333112,-0.0298623,Inner Medullary Collecting Duct
0.0893038,0.279286,0.000744481,Inner Medullary Collecting Duct
0.100374,0.294386,-0.0401098,Inner Medullary Collecting Duct
0.102834,0.312675,-0.0458577,Inner Medullary Collecting Duct
0.04383,0.316346,-0.0182811,Inner Medullary Collecting Duct
0.0944199,0.310853,-0.0465084,Inner Medullary Collecting Duct
0.0742588,0.321609,-0.0551069,Inner Medullary Collecting Duct
0.0604832,0.331076,-0.0559316,Inner Medullary Collecting Duct
0.0709998,0.309087,-0.0569526,Inner Medullary Collecting Duct
0.0604902,0.352155,-0.0461399,Inner Medullary Collecting Duct
0.0948454,0.276389,-0.0347079,Inner Medullary Collecting Duct
0.0962234,0.320428,-0.0447917,Inner Medullary Collecting Duct
0.0735611,0.275827,0.00515535,Inner Medullary Collecting Duct
0.0900221,0.335589,-0.0558041,Inner Medullary Collecting Duct
0.0978973,0.267134,-0.00669616,Inner Medullary Collecting Duct
0.0879282,0.296928,-0.000254837,Inner Medullary Collecting Duct
0.0736454,0.273847,-0.0189093,Inner Medullary Collecting Duct
0.064605,0.270989,-0.00692349,Inner Medullary Collecting Duct
0.0995639,0.316066,-0.0358872,Inner Medullary Collecting Duct
0.0731089,0.324125,-0.0582126,Inner Medullary Collecting Duct
0.0565674,0.340015,-0.0267007,Inner Medullary Collecting Duct
0.0952096,0.313238,-0.0483489,Inner Medullary Collecting Duct
0.0954733,0.285459,-0.0365247,Inner Medullary Collecting Duct
0.077868,0.335401,-0.0275886,Inner Medullary Collecting Duct
0.0962793,0.279683,-0.020736,Inner Medullary Collecting Duct
0.0982215,0.308358,-0.0440268,Inner Medullary Collecting Duct
0.0914149,0.292534,-0.0349856,Inner Medullary Collecting Duct
0.083481,0.270682,-0.0229698,Inner Medullary Collecting Duct
0.0597796,0.328988,-0.0509124,Inner Medullary Collecting Duct
0.0694266,0.330303,-0.0644407,Inner Medullary Collecting Duct
0.0956099,0.286178,-0.00862505,Inner Medullary Collecting Duct
0.0398646,0.34502,-0.0240415,Inner Medullary Collecting Duct
0.0472232,0.348971,-0.0547969,Inner Medullary Collecting Duct
0.0819837,0.329557,-0.0317856,Inner Medullary Collecting Duct
0.0760861,0.285922,0.00675533,Inner Medullary Collecting Duct
0.0892508,0.308363,-0.055665,Inner Medullary Collecting Duct
0.0982756,0.311849,-0.0499546,Inner Medullary Collecting Duct
0.0566697,0.302014,-0.0419155,Inner Medullary Collecting Duct
0.0674044,0.29181,-0.0399911,Inner Medullary Collecting Duct
0.0905496,0.322248,-0.0276918,Inner Medullary Collecting Duct
0.0587761,0.306507,-0.0481678,Inner Medullary Collecting Duct
0.048092,0.34021,-0.0487583,Inner Medullary Collecting Duct
0.0712743,0.269911,-0.00581772,Inner Medullary Collecting Duct
0.0888907,0.290337,0.00444219,Inner Medullary Collecting Duct
0.0738636,0.255143,0.00609841,Inner Medullary Collecting Duct
0.0901024,0.316773,-0.0105105,Inner Medullary Collecting Duct
0.0574604,0.339565,-0.0302982,Inner Medullary Collecting Duct
0.102474,0.285756,-0.016489,Inner Medullary Collecting Duct
0.0844747,0.29087,-0.035605,Inner Medullary Collecting Duct
0.0599579,0.348695,-0.0540899,Inner Medullary Collecting Duct
0.0450967,0.339948,-0.0271992,Inner Medullary Collecting Duct
0.0917913,0.326615,-0.0588417,Inner Medullary Collecting Duct
0.0706544,0.280858,-0.0231087,Inner Medullary Collecting Duct
0.0644224,0.29797,-0.0317957,Inner Medullary Collecting Duct
0.0634053,0.287068,-0.0268317,Inner Medullary Collecting Duct
0.108016,0.282768,-0.0170296,Inner Medullary Collecting Duct
0.0739711,0.270676,-0.01549,Inner Medullary Collecting Duct
0.0698935,0.267624,-0.0120898,Inner Medullary Collecting Duct
0.0926556,0.292109,-0.000444951,Inner Medullary Collecting Duct
0.0497532,0.332814,-0.0533499,Inner Medullary Collecting Duct
0.0869542,0.331873,-0.0287698,Inner Medullary Collecting Duct
0.10494,0.285398,-0.0146086,Inner Medullary Collecting Duct
0.0918916,0.288483,-0.0326701,Inner Medullary Collecting Duct
0.0791364,0.309957,-0.0501939,Inner Medullary Collecting Duct
0.0570589,0.344664,-0.0328488,Inner Medullary Collecting Duct
0.0750646,0.259103,-0.00448988,Inner Medullary Collecting Duct
0.0457198,0.313854,-0.0280649,Inner Medullary Collecting Duct
0.0643078,0.304734,-0.0384058,Inner Medullary Collecting Duct
0.098003,0.274664,-0.0116039,Inner Medullary Collecting Duct
0.0877036,0.290457,-0.0437916,Inner Medullary Collecting Duct
0.0798499,0.321723,-0.0145128,Inner Medullary Collecting Duct
0.0784185,0.333934,-0.0280809,Inner Medullary Collecting Duct
0.0638977,0.268378,-0.00473405,Inner Medullary Collecting Duct
0.0689506,0.282415,0.0069693,Inner Medullary Collecting Duct
0.0639602,0.33363,-0.0641153,Inner Medullary Collecting Duct
0.100015,0.308651,-0.0405946,Inner Medullary Collecting Duct
0.0564494,0.332335,-0.0185707,Inner Medullary Collecting Duct
0.0638064,0.273924,-0.00575852,Inner Medullary Collecting Duct
0.0891074,0.295458,-0.0490506,Inner Medullary Collecting Duct
0.0906916,0.273813,-0.0307939,Inner Medullary Collecting Duct
0.0777817,0.269049,-0.0173627,Inner Medullary Collecting Duct
0.0740856,0.338431,-0.0273568,Inner Medullary Collecting Duct
0.076224,0.333271,-0.0643984,Inner Medullary Collecting Duct
0.0716335,0.277729,0.0104861,Inner Medullary Collecting Duct
0.0627058,0.352574,-0.0542179,Inner Medullary Collecting Duct
0.0414674,0.33117,-0.0273339,Inner Medullary Collecting Duct
0.0902367,0.329698,-0.0368359,Inner Medullary Collecting Duct
0.0572184,0.337407,-0.0541112,Inner Medullary Collecting Duct
0.0668546,0.287553,0.00325802,Inner Medullary Collecting Duct
0.0665314,0.265094,-0.0114382,Inner Medullary Collecting Duct
0.0621841,0.324605,-0.0595718,Inner Medullary Collecting Duct
0.0546053,0.339034,-0.0308602,Inner Medullary Collecting Duct
0.0959256,0.297949,-0.0432601,Inner Medullary Collecting Duct
0.0691036,0.267718,-0.0171443,Inner Medullary Collecting Duct
0.0971669,0.328375,-0.0405988,Inner Medullary Collecting Duct
0.0441472,0.345551,-0.0343293,Inner Medullary Collecting Duct
0.0681024,0.268999,0.0108961,Inner Medullary Collecting Duct
0.0649161,0.283329,0.00382843,Inner Medullary Collecting Duct
0.0840438,0.331358,-0.0578919,Inner Medullary Collecting Duct
0.0973498,0.305143,-0.0473232,Inner Medullary Collecting Duct
0.0880729,0.271957,-0.0268139,Inner Medullary Collecting Duct
0.0671088,0.295412,-0.036158,Inner Medullary Collecting Duct
0.0928101,0.265295,-0.00227719,Inner Medullary Collecting Duct
0.098988,0.309999,-0.0492806,Inner Medullary Collecting Duct
0.0784265,0.252728,-0.0029822,Inner Medullary Collecting Duct
0.0442217,0.352537,-0.0419687,Inner Medullary Collecting Duct
0.0742248,0.34597,-0.0438665,Inner Medullary Collecting Duct
0.0999509,0.301904,-0.0409338,Inner Medullary Collecting Duct
0.041422,0.330743,-0.0302979,Inner Medullary Collecting Duct
0.0977914,0.300874,-0.0096319,Inner Medullary Collecting Duct
0.098637,0.306529,-0.0383007,Inner Medullary Collecting Duct
0.0974123,0.319256,-0.0405125,Inner Medullary Collecting Duct
0.101054,0.26818,-0.0152958,Inner Medullary Collecting Duct
0.0496359,0.333369,-0.0260431,Inner Medullary Collecting Duct
0.0642226,0.27961,-0.0155049,Inner Medullary Collecting Duct
0.0630118,0.329347,-0.0628771,Inner Medullary Collecting Duct
0.0587261,0.318598,-0.0495797,Inner Medullary Collecting Duct
0.0891123,0.308897,-0.013869,Inner Medullary Collecting Duct
0.0876064,0.330206,-0.0309636,Inner Medullary Collecting Duct
0.0436402,0.326459,-0.0351691,Inner Medullary Collecting Duct
0.0978081,0.27061,-0.0247167,Inner Medullary Collecting Duct
0.0990456,0.310761,-0.0449219,Inner Medullary Collecting Duct
